
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
9.68359,um,Cell,Image 1,1,ATM,0,
35.6211,um,Cell,Image 1,1,ATM,2,
21.3711,um,Cell,Image 1,1,TVC,6,
36.4766,um,Cell,Image 1,1,TVC,7,
17.9531,um,Cell,Image 1,1,TVC,9,
31.3438,um,Cell,Image 1,1,TVC,10,
