
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.521761,,Cell,1,ATM,0,
0.700703,,Cell,1,ATM,2,
0.41474,,Cell,1,TVC,6,
0.265265,,Cell,1,TVC,7,
0.601831,,Cell,1,TVC,9,
0.239515,,Cell,1,TVC,10,
