
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.85697,um,Nucleus,1,ATM,0,100000000,
3.74623,um,Nucleus,1,ATM,2,100000002,
1.92814,um,Nucleus,1,TVC,6,100000006,
1.66977,um,Nucleus,1,TVC,7,100000007,
2.01442,um,Nucleus,1,TVC,9,100000009,
2.51632,um,Nucleus,1,TVC,10,100000010,
