
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40298,64663.7,-54.6269,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
40324.5,64691.9,-51.7675,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
40347.4,64708.3,-29.6677,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
40335.9,64717.8,-30.0633,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
40351.3,64715.1,-28.9726,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
40341.4,64726.7,-27.0314,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
