
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.09956,um,Nucleus,1,ATM,0,100000000,
6.54699,um,Nucleus,1,ATM,2,100000002,
3.77363,um,Nucleus,1,TVC,6,100000006,
3.32468,um,Nucleus,1,TVC,7,100000007,
3.26824,um,Nucleus,1,TVC,9,100000009,
2.82845,um,Nucleus,1,TVC,10,100000010,
