
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.06031,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.73955,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.16044,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.27794,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.2733,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.4834,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
