
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0681408,,Cell,1,ATM,0,
0.0788952,,Cell,1,ATM,2,
0.0314219,,Cell,1,TVC,6,
0.0736959,,Cell,1,TVC,7,
0.0364938,,Cell,1,TVC,9,
0.0628561,,Cell,1,TVC,10,
