
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.6866,25.8651,60.9357,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.1431,22.7178,51.2822,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.5743,17.1663,21.7172,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.8905,13.2964,16.0287,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.819,18.3787,22.8892,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
11.292,16.4416,16.4508,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
