
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0457923,,Cell,1,TVC,0,
0.062894,,Cell,1,TVC,1,
0.0581002,,Cell,1,TVC,2,
0.0509079,,Cell,1,TVC,3,
0.0794127,,Cell,1,ATM,6,
0.0609332,,Cell,1,ATM,8,
