
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.21737,um,Cell,1,TVC,0,
6.91383,um,Cell,1,TVC,1,
5.84248,um,Cell,1,TVC,2,
5.47027,um,Cell,1,TVC,3,
8.9148,um,Cell,1,ATM,6,
8.8394,um,Cell,1,ATM,8,
