
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32991.4,51368.6,28.0801,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
33009.8,51351.4,33.9952,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
33068.9,51343.8,14.6625,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
33080.1,51340.2,14.3353,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
33087.4,51352,15.1142,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
33075.8,51354.3,16.4587,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
