
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32991.5,51368.8,28.26,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
33010.2,51351.1,34.416,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
33068.3,51343.3,14.8885,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
33080.1,51339.8,14.6865,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
33087.3,51351.9,15.5616,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33075.5,51353.8,17.5892,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
