
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.286649,,Cell,1,TVC,0,
0.310867,,Cell,1,TVC,1,
0.235047,,Cell,1,TVC,2,
0.369649,,Cell,1,TVC,3,
0.558697,,Cell,1,ATM,6,
0.733304,,Cell,1,ATM,8,
