
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2858.28,um^3,Cell,1,TVC,0,
2749.46,um^3,Cell,1,TVC,1,
1614.99,um^3,Cell,1,TVC,2,
1661.97,um^3,Cell,1,TVC,3,
5974.32,um^3,Cell,1,ATM,6,
7536.23,um^3,Cell,1,ATM,8,
