
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.439672,,Cell,1,TVC,0,
0.393966,,Cell,1,TVC,1,
0.362368,,Cell,1,TVC,2,
0.433737,,Cell,1,TVC,3,
0.419837,,Cell,1,ATM,6,
0.382686,,Cell,1,ATM,8,
