
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.18977,um,Nucleus,1,TVC,0,100000000,
3.22572,um,Nucleus,1,TVC,1,100000001,
2.60679,um,Nucleus,1,TVC,2,100000002,
2.62773,um,Nucleus,1,TVC,3,100000003,
4.6443,um,Nucleus,1,ATM,6,100000006,
5.08716,um,Nucleus,1,ATM,8,100000008,
