
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.082,49.6953,19.0543,um,Surface,BoundingBoxAA Length,1,ATM,5,
37.2031,34.0703,24.1354,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
