
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.6317,25.3895,52.5469,um,Surface,BoundingBoxOO Length,1,ATM,5,
22.9512,31.7656,41.1328,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
