
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.739142,-0.458663,0.493251,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.687822,0.719473,-0.0962247,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
