
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.282977,0.382521,-0.879546,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.433815,-0.328117,0.839132,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
