
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.741625,0.589999,0.319208,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.0598819,-0.244021,-0.967919,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
