
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46040.9,47777.9,84.0746,um,Surface,Position,1,ATMgroup,4,
46060.8,47848,96.8168,um,Surface,Position,1,TVCgroup,0,
