
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.0586,79.8945,25.4344,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.2422,31.6719,34.3364,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
