
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33257.3,35745.1,78.919,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
33275.6,35772.2,84.4338,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
33326.9,35796.7,61.9332,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
33317.9,35806.2,59.9343,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
33321.3,35800.3,64.6279,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33312.3,35806.7,65.166,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
