
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
6.31031,um,Cell,1,TVC,0,
8.28687,um,Cell,1,TVC,1,
7.4132,um,Cell,1,TVC,2,
10.0605,um,Cell,1,TVC,5,
24.0235,um,Cell,1,ATM,7,
27.4139,um,Cell,1,ATM,8,
