
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.485821,-0.869338,-0.0907113,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.603799,-0.762906,-0.231086,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.787369,0.326377,0.523,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.487395,-0.872855,-0.0238915,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.271197,0.226117,0.935587,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.760757,-0.600325,0.246698,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
