
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.20377,um,Nucleus,1,TVC,0,100000000,
2.33604,um,Nucleus,1,TVC,1,100000001,
2.39697,um,Nucleus,1,TVC,2,100000002,
2.96006,um,Nucleus,1,TVC,5,100000005,
3.64749,um,Nucleus,1,ATM,7,100000007,
3.12791,um,Nucleus,1,ATM,8,100000008,
