
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.84541,um,Nucleus,1,TVC,0,100000000,
2.99708,um,Nucleus,1,TVC,1,100000001,
2.88399,um,Nucleus,1,TVC,2,100000002,
3.28693,um,Nucleus,1,TVC,5,100000005,
5.11326,um,Nucleus,1,ATM,7,100000007,
4.9744,um,Nucleus,1,ATM,8,100000008,
