
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.33791,um,Cell,1,TVC,0,
4.33085,um,Cell,1,TVC,1,
5.26014,um,Cell,1,TVC,2,
5.3395,um,Cell,1,TVC,5,
6.43147,um,Cell,1,ATM,7,
5.84922,um,Cell,1,ATM,8,
