
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35670.7,62190.7,62.1968,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
35716.7,62216.7,68.3518,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
35649.1,62138,77.073,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
35631.4,62133.3,79.0725,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
35637.5,62144,78.4707,um,Cell,Cell Center of Homogeneous Mass,1,TVC,11,
35642.9,62131.5,80.7554,um,Cell,Cell Center of Homogeneous Mass,1,TVC,12,
