
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8216.84,um^2,Cell,1,ATM,3,
9264.23,um^2,Cell,1,ATM,5,
1262.01,um^2,Cell,1,TVC,9,
1870.06,um^2,Cell,1,TVC,10,
2052.09,um^2,Cell,1,TVC,11,
1277.16,um^2,Cell,1,TVC,12,
