
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9672.42,um^3,Cell,1,ATM,3,
14532.2,um^3,Cell,1,ATM,5,
917.567,um^3,Cell,1,TVC,9,
1443.02,um^3,Cell,1,TVC,10,
1621.47,um^3,Cell,1,TVC,11,
950.129,um^3,Cell,1,TVC,12,
