
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.22925,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
6.27884,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000003,
1.93068,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
2.88335,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
3.30609,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000009,
2.31829,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000010,
