
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.6569,um,Cell,1,ATM,3,
13.0579,um,Cell,1,ATM,5,
6.48908,um,Cell,1,TVC,9,
7.0507,um,Cell,1,TVC,10,
8.89669,um,Cell,1,TVC,11,
6.90473,um,Cell,1,TVC,12,
