
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.77329,um,Cell,1,ATM,3,
8.5262,um,Cell,1,ATM,5,
4.85763,um,Cell,1,TVC,9,
5.12551,um,Cell,1,TVC,10,
5.47889,um,Cell,1,TVC,11,
5.43264,um,Cell,1,TVC,12,
