
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.296159,,Cell,1,ATM,3,
0.336163,,Cell,1,ATM,5,
0.425442,,Cell,1,TVC,9,
0.389365,,Cell,1,TVC,10,
0.379945,,Cell,1,TVC,11,
0.431957,,Cell,1,TVC,12,
