
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
27.0703,um,Cell,Image 1,1,ATM,3,
6.55469,um,Cell,Image 1,1,ATM,5,
25.3633,um,Cell,Image 1,1,TVC,9,
5.41406,um,Cell,Image 1,1,TVC,10,
8.83203,um,Cell,Image 1,1,TVC,11,
18.8086,um,Cell,Image 1,1,TVC,12,
