
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.183919,,Cell,1,ATM,3,
0.174157,,Cell,1,ATM,5,
0.406794,,Cell,1,TVC,9,
0.358681,,Cell,1,TVC,10,
0.574648,,Cell,1,TVC,11,
0.403518,,Cell,1,TVC,12,
