
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.8556,um,Nucleus,1,ATM,3,100000001,
4.19363,um,Nucleus,1,ATM,5,100000003,
2.45183,um,Nucleus,1,TVC,9,100000007,
2.65962,um,Nucleus,1,TVC,10,100000008,
2.90928,um,Nucleus,1,TVC,11,100000009,
2.21323,um,Nucleus,1,TVC,12,100000010,
