
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.91116,um,Nucleus,1,ATM,3,100000001,
5.07522,um,Nucleus,1,ATM,5,100000003,
2.53768,um,Nucleus,1,TVC,9,100000007,
3.14533,um,Nucleus,1,TVC,10,100000008,
3.05904,um,Nucleus,1,TVC,11,100000009,
2.72725,um,Nucleus,1,TVC,12,100000010,
