
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4383,27.0865,55.4466,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
22.6876,29.5015,70.1349,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.4544,16.7263,19.4969,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
11.7841,16.456,26.1772,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
12.6535,18.2377,20.5959,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
13.429,15.4511,21.1771,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
