
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.18657,um,Nucleus,1,ATM,3,100000001,
4.53441,um,Nucleus,1,ATM,5,100000003,
2.23161,um,Nucleus,1,TVC,9,100000007,
2.47148,um,Nucleus,1,TVC,10,100000008,
3.39942,um,Nucleus,1,TVC,11,100000009,
2.68578,um,Nucleus,1,TVC,12,100000010,
