
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
71695.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
71735,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000003,
71636,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000007,
71626.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000008,
71634.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000009,
71630.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000010,
