
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31524,88291.5,103.153,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
31529.9,88297.5,108.446,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
31525.6,88287.4,108.546,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
31519.7,88283.1,112.696,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
31514.1,88280.1,117.334,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
31527,88287.5,119.584,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
31532.9,88293.8,116.569,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
31521.1,88281.9,125.126,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
