
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.47722,um,Nucleus,1,TVC,0,100000000,
3.16437,um,Nucleus,1,TVC,1,100000001,
2.60514,um,Nucleus,1,TVC,2,100000002,
2.58898,um,Nucleus,1,TVC,3,100000003,
2.457,um,Nucleus,1,TVC,4,100000004,
3.33847,um,Nucleus,1,TVC,5,100000005,
2.76623,um,Nucleus,1,TVC,6,100000006,
3.06706,um,Nucleus,1,TVC,7,100000007,
