
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.2045,12.8918,18.2269,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
18.1707,17.2361,21.8442,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
9.15468,14.9793,17.1138,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.15509,12.6921,17.6757,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.1166,14.3459,19.7326,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.5672,17.821,26.3032,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.0256,18.3719,20.9451,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.1071,19.7153,22.3822,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
