
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.299754,,Cell,1,TVC,0,
0.402876,,Cell,1,TVC,1,
0.548715,,Cell,1,TVC,2,
0.513568,,Cell,1,TVC,3,
0.446773,,Cell,1,TVC,4,
0.510832,,Cell,1,TVC,5,
0.393518,,Cell,1,TVC,6,
0.367174,,Cell,1,TVC,7,
