
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.47643,um,Nucleus,1,TVC,0,100000000,
5.88613,um,Nucleus,1,TVC,1,100000001,
4.86908,um,Nucleus,1,TVC,2,100000002,
5.26728,um,Nucleus,1,TVC,3,100000003,
5.08036,um,Nucleus,1,TVC,4,100000004,
5.78496,um,Nucleus,1,TVC,5,100000005,
5.05009,um,Nucleus,1,TVC,6,100000006,
6.05732,um,Nucleus,1,TVC,7,100000007,
