
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.667585,0.727501,0.158342,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.682337,0.652505,-0.329625,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.229469,-0.611381,-0.757336,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.482566,-0.581748,0.654751,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.905703,-0.307925,0.29135,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.785913,-0.618334,0.00166278,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.105541,-0.871064,0.479697,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.972586,0.217075,0.0834007,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
