
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.31548,um,Cell,Image 1,1,TVC,0,
11.8561,um,Cell,Image 1,1,TVC,1,
16.0904,um,Cell,Image 1,1,TVC,2,
19.0544,um,Cell,Image 1,1,TVC,3,
17.7841,um,Cell,Image 1,1,TVC,4,
12.7029,um,Cell,Image 1,1,TVC,5,
17.3607,um,Cell,Image 1,1,TVC,6,
8.46863,um,Cell,Image 1,1,TVC,7,
