
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.12385,um,Nucleus,1,TVC,0,100000000,
3.79745,um,Nucleus,1,TVC,1,100000001,
3.1431,um,Nucleus,1,TVC,2,100000002,
3.01672,um,Nucleus,1,TVC,3,100000003,
2.68565,um,Nucleus,1,TVC,4,100000004,
3.76196,um,Nucleus,1,TVC,5,100000005,
3.32696,um,Nucleus,1,TVC,6,100000006,
3.56054,um,Nucleus,1,TVC,7,100000007,
