
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
884.494,um^2,Cell,1,TVC,0,
1996.11,um^2,Cell,1,TVC,1,
841.49,um^2,Cell,1,TVC,2,
718.097,um^2,Cell,1,TVC,3,
872.217,um^2,Cell,1,TVC,4,
1799.75,um^2,Cell,1,TVC,5,
1344.38,um^2,Cell,1,TVC,6,
1400.1,um^2,Cell,1,TVC,7,
