
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.43854,um,Cell,1,TVC,0,
8.1896,um,Cell,1,TVC,1,
6.38777,um,Cell,1,TVC,2,
5.83799,um,Cell,1,TVC,3,
6.28489,um,Cell,1,TVC,4,
8.87895,um,Cell,1,TVC,5,
7.35127,um,Cell,1,TVC,6,
7.99725,um,Cell,1,TVC,7,
