
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.582,69.9609,21.1716,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.8281,17.0625,31.7574,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
