
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.229725,0.0737724,-0.970455,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.18259,0.0709662,-0.980625,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
