
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
188.238,um^3,Nucleus,1,TVC,1,100000001,
189.501,um^3,Nucleus,1,TVC,2,100000002,
305.494,um^3,Nucleus,1,TVC,5,100000005,
282.391,um^3,Nucleus,1,TVC,7,100000007,
692.583,um^3,Nucleus,1,ATM,9,100000009,
490.592,um^3,Nucleus,1,ATM,11,100000011,
