
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38811.9,73356.8,48.3655,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38841.9,73384.2,55.3343,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
38884.6,73403.9,24.6749,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38877.5,73393.5,25.5877,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38870.3,73389.7,30.5585,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38863.3,73390.4,38.7446,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
