
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.65031,um,Nucleus,1,TVC,1,100000001,
4.77073,um,Nucleus,1,TVC,2,100000002,
5.6,um,Nucleus,1,TVC,5,100000005,
6.00631,um,Nucleus,1,TVC,7,100000007,
6.86989,um,Nucleus,1,ATM,9,100000009,
6.80662,um,Nucleus,1,ATM,11,100000011,
