
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
251.495,um^2,Nucleus,1,TVC,1,100000001,
246.119,um^2,Nucleus,1,TVC,2,100000002,
342.63,um^2,Nucleus,1,TVC,5,100000005,
335.445,um^2,Nucleus,1,TVC,7,100000007,
603.066,um^2,Nucleus,1,ATM,9,100000009,
475.439,um^2,Nucleus,1,ATM,11,100000011,
