
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.753346,-0.654478,-0.0642523,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
-0.43195,-0.899762,0.0620288,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.800042,0.597738,-0.0514057,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.358194,-0.932293,-0.0502777,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.996506,-0.0135546,-0.0824084,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.883525,0.465766,0.0494448,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
