
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.655534,-0.748935,-0.0968041,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.865842,0.494295,0.0773992,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.588968,0.759754,-0.275482,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.745749,0.27147,-0.60841,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.492366,-0.480428,0.725786,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.141785,-0.372394,0.91718,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
