
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38815.5,73361.7,47.6127,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
38844,73386.4,56.0485,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
38883.6,73404.2,23.2299,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38877,73393,25.1676,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38870.1,73390.4,31.0682,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
38864.1,73390.3,35.5022,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
