
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.747394,-0.625091,-0.225088,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.497012,-0.867521,-0.0196679,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.320269,0.0935409,0.942697,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.634792,-0.0123304,0.772585,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.854517,0.108302,-0.508007,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.829111,0.550868,0.0954935,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
