
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4006,um,Cell,1,ATM,1,
8.9473,um,Cell,1,ATM,2,
6.03348,um,Cell,1,TVC,3,
7.46669,um,Cell,1,TVC,4,
6.27716,um,Cell,1,TVC,5,
8.18371,um,Cell,1,TVC,6,
